fingir,ir,fin,f,in,g,2,0,4,0,0,irías,0,0,fingirías
fingir,ir,fin,f,in,g,3,0,4,0,0,iría,0,0,fingiría
fingir,ir,fin,f,in,g,1,1,4,0,0,iríamos,0,0,fingiríamos
fingir,ir,fin,f,in,g,2,1,4,0,0,iríais,0,0,fingiríais
fingir,ir,fin,f,in,g,3,1,4,0,0,irían,0,0,fingirían
fingir,ir,fin,f,in,g,1,0,1,1,0,iera,0,0,fingiera
fingir,ir,fin,f,in,g,2,0,1,1,0,ieras,0,0,fingieras
fingir,ir,fin,f,in,g,3,0,1,1,0,iera,0,0,fingiera
fingir,ir,fin,f,in,g,1,1,1,1,0,iéramos,0,0,fingiéramos
fingir,ir,fin,f,in,g,2,1,1,1,0,ierais,0,0,fingierais
fingir,ir,fin,f,in,g,3,1,1,1,0,ieran,0,0,fingieran
fingir,ir,fin,f,in,g,1,0,3,1,0,iere,0,0,fingiere
fingir,ir,fin,f,in,g,2,0,3,1,0,ieres,0,0,fingieres
fingir,ir,fin,f,in,g,3,0,3,1,0,iere,0,0,fingiere
fingir,ir,fin,f,in,g,1,1,3,1,0,iéremos,0,0,fingiéremos
fingir,ir,fin,f,in,g,2,1,3,1,0,iereis,0,0,fingiereis
fingir,ir,fin,f,in,g,3,1,3,1,0,ieren,0,0,fingieren
fingir,ir,fin,f,in,g,2,0,0,2,0,e,0,0,finge
fingir,ir,fin,f,in,g,2,1,0,2,0,id,0,0,fingid
impedir,ir,pe,NULL,pe,d,1,1,0,0,0,imos,0,0,impedimos
impedir,ir,pe,NULL,pe,d,2,1,0,0,0,ís,0,0,impedís
impedir,ir,pe,NULL,pe,d,1,0,1,0,0,ía,0,0,impedía
impedir,ir,pe,NULL,pe,d,2,0,1,0,0,ías,0,0,impedías
impedir,ir,pe,NULL,pe,d,3,0,1,0,0,ía,0,0,impedía
impedir,ir,pe,NULL,pe,d,1,1,1,0,0,íamos,0,0,impedíamos
impedir,ir,pe,NULL,pe,d,2,1,1,0,0,íais,0,0,impedíais
impedir,ir,pe,NULL,pe,d,3,1,1,0,0,ían,0,0,impedían
impedir,ir,pe,NULL,pe,d,1,0,2,0,0,í,0,0,impedí
impedir,ir,pe,NULL,pe,d,2,0,2,0,0,iste,0,0,impediste
impedir,ir,pe,NULL,pe,d,1,1,2,0,0,imos,0,0,impedimos
impedir,ir,pe,NULL,pe,d,2,1,2,0,0,isteis,0,0,impedisteis
impedir,ir,pe,NULL,pe,d,1,0,3,0,0,iré,0,0,impediré
impedir,ir,pe,NULL,pe,d,2,0,3,0,0,irás,0,0,impedirás
impedir,ir,pe,NULL,pe,d,3,0,3,0,0,irá,0,0,impedirá
impedir,ir,pe,NULL,pe,d,1,1,3,0,0,iremos,0,0,impediremos
impedir,ir,pe,NULL,pe,d,2,1,3,0,0,iréis,0,0,impediréis
impedir,ir,pe,NULL,pe,d,3,1,3,0,0,irán,0,0,impedirán
impedir,ir,pe,NULL,pe,d,1,0,4,0,0,iría,0,0,impediría
impedir,ir,pe,NULL,pe,d,2,0,4,0,0,irías,0,0,impedirías
impedir,ir,pe,NULL,pe,d,3,0,4,0,0,iría,0,0,impediría
impedir,ir,pe,NULL,pe,d,1,1,4,0,0,iríamos,0,0,impediríamos
impedir,ir,pe,NULL,pe,d,2,1,4,0,0,iríais,0,0,impediríais
impedir,ir,pe,NULL,pe,d,3,1,4,0,0,irían,0,0,impedirían
impedir,ir,pe,NULL,pe,d,2,1,0,2,0,id,0,0,impedid
imprimir,ir,pri,p,ri,m,1,0,0,0,0,o,0,0,imprimo
imprimir,ir,pri,p,ri,m,2,0,0,0,0,es,0,0,imprimes
imprimir,ir,pri,p,ri,m,3,0,0,0,0,e,0,0,imprime
imprimir,ir,pri,p,ri,m,1,1,0,0,0,imos,0,0,imprimimos
imprimir,ir,pri,p,ri,m,2,1,0,0,0,ís,0,0,imprimís
imprimir,ir,pri,p,ri,m,3,1,0,0,0,en,0,0,imprimen
imprimir,ir,pri,p,ri,m,1,0,1,0,0,ía,0,0,imprimía
imprimir,ir,pri,p,ri,m,2,0,1,0,0,ías,0,0,imprimías
imprimir,ir,pri,p,ri,m,3,0,1,0,0,ía,0,0,imprimía
imprimir,ir,pri,p,ri,m,1,1,1,0,0,íamos,0,0,imprimíamos
imprimir,ir,pri,p,ri,m,2,1,1,0,0,íais,0,0,imprimíais
imprimir,ir,pri,p,ri,m,3,1,1,0,0,ían,0,0,imprimían
imprimir,ir,pri,p,ri,m,1,0,2,0,0,í,0,0,imprimí
imprimir,ir,pri,p,ri,m,2,0,2,0,0,iste,0,0,imprimiste
imprimir,ir,pri,p,ri,m,3,0,2,0,0,ió,0,0,imprimió
imprimir,ir,pri,p,ri,m,1,1,2,0,0,imos,0,0,imprimimos
imprimir,ir,pri,p,ri,m,2,1,2,0,0,isteis,0,0,imprimisteis
imprimir,ir,pri,p,ri,m,3,1,2,0,0,ieron,0,0,imprimieron
imprimir,ir,pri,p,ri,m,1,0,3,0,0,iré,0,0,imprimiré
imprimir,ir,pri,p,ri,m,2,0,3,0,0,irás,0,0,imprimirás
imprimir,ir,pri,p,ri,m,3,0,3,0,0,irá,0,0,imprimirá
imprimir,ir,pri,p,ri,m,1,1,3,0,0,iremos,0,0,imprimiremos
imprimir,ir,pri,p,ri,m,2,1,3,0,0,iréis,0,0,imprimiréis
imprimir,ir,pri,p,ri,m,3,1,3,0,0,irán,0,0,imprimirán
imprimir,ir,pri,p,ri,m,1,0,4,0,0,iría,0,0,imprimiría
imprimir,ir,pri,p,ri,m,2,0,4,0,0,irías,0,0,imprimirías
imprimir,ir,pri,p,ri,m,3,0,4,0,0,iría,0,0,imprimiría
imprimir,ir,pri,p,ri,m,1,1,4,0,0,iríamos,0,0,imprimiríamos
imprimir,ir,pri,p,ri,m,2,1,4,0,0,iríais,0,0,imprimiríais
imprimir,ir,pri,p,ri,m,3,1,4,0,0,irían,0,0,imprimirían
imprimir,ir,pri,p,ri,m,1,0,0,1,0,a,0,0,imprima
imprimir,ir,pri,p,ri,m,2,0,0,1,0,as,0,0,imprimas
imprimir,ir,pri,p,ri,m,3,0,0,1,0,a,0,0,imprima
imprimir,ir,pri,p,ri,m,1,1,0,1,0,amos,0,0,imprimamos
imprimir,ir,pri,p,ri,m,2,1,0,1,0,áis,0,0,imprimáis
imprimir,ir,pri,p,ri,m,3,1,0,1,0,an,0,0,impriman
imprimir,ir,pri,p,ri,m,1,0,1,1,0,iera,0,0,imprimiera
imprimir,ir,pri,p,ri,m,2,0,1,1,0,ieras,0,0,imprimieras
imprimir,ir,pri,p,ri,m,3,0,1,1,0,iera,0,0,imprimiera
imprimir,ir,pri,p,ri,m,1,1,1,1,0,iéramos,0,0,imprimiéramos
imprimir,ir,pri,p,ri,m,2,1,1,1,0,ierais,0,0,imprimierais
imprimir,ir,pri,p,ri,m,3,1,1,1,0,ieran,0,0,imprimieran
imprimir,ir,pri,p,ri,m,1,0,3,1,0,iere,0,0,imprimiere
imprimir,ir,pri,p,ri,m,2,0,3,1,0,ieres,0,0,imprimieres
imprimir,ir,pri,p,ri,m,3,0,3,1,0,iere,0,0,imprimiere
imprimir,ir,pri,p,ri,m,1,1,3,1,0,iéremos,0,0,imprimiéremos
imprimir,ir,pri,p,ri,m,2,1,3,1,0,iereis,0,0,imprimiereis
imprimir,ir,pri,p,ri,m,3,1,3,1,0,ieren,0,0,imprimieren
imprimir,ir,pri,p,ri,m,2,0,0,2,0,e,0,0,imprime
imprimir,ir,pri,p,ri,m,3,0,0,2,0,a,0,0,imprima
imprimir,ir,pri,p,ri,m,1,1,0,2,0,amos,0,0,imprimamos
imprimir,ir,pri,p,ri,m,2,1,0,2,0,id,0,0,imprimid
imprimir,ir,pri,p,ri,m,3,1,0,2,0,an,0,0,impriman
producir,ir,du,NULL,du,c,2,0,0,0,0,es,0,0,produces
producir,ir,du,NULL,du,c,3,0,0,0,0,e,0,0,produce
producir,ir,du,NULL,du,c,1,1,0,0,0,imos,0,0,producimos
producir,ir,du,NULL,du,c,2,1,0,0,0,ís,0,0,producís
producir,ir,du,NULL,du,c,3,1,0,0,0,en,0,0,producen
producir,ir,du,NULL,du,c,1,0,1,0,0,ía,0,0,producía
producir,ir,du,NULL,du,c,2,0,1,0,0,ías,0,0,producías
producir,ir,du,NULL,du,c,3,0,1,0,0,ía,0,0,producía
producir,ir,du,NULL,du,c,1,1,1,0,0,íamos,0,0,producíamos
producir,ir,du,NULL,du,c,2,1,1,0,0,íais,0,0,producíais
producir,ir,du,NULL,du,c,3,1,1,0,0,ían,0,0,producían
producir,ir,du,NULL,du,c,1,0,3,0,0,iré,0,0,produciré
producir,ir,du,NULL,du,c,2,0,3,0,0,irás,0,0,producirás
producir,ir,du,NULL,du,c,3,0,3,0,0,irá,0,0,producirá
producir,ir,du,NULL,du,c,1,1,3,0,0,iremos,0,0,produciremos
producir,ir,du,NULL,du,c,2,1,3,0,0,iréis,0,0,produciréis
producir,ir,du,NULL,du,c,3,1,3,0,0,irán,0,0,producirán
producir,ir,du,NULL,du,c,1,0,4,0,0,iría,0,0,produciría
producir,ir,du,NULL,du,c,2,0,4,0,0,irías,0,0,producirías
producir,ir,du,NULL,du,c,3,0,4,0,0,iría,0,0,produciría
producir,ir,du,NULL,du,c,1,1,4,0,0,iríamos,0,0,produciríamos
producir,ir,du,NULL,du,c,2,1,4,0,0,iríais,0,0,produciríais
producir,ir,du,NULL,du,c,3,1,4,0,0,irían,0,0,producirían
producir,ir,du,NULL,du,c,2,0,0,2,0,e,0,0,produce
producir,ir,du,NULL,du,c,2,1,0,2,0,id,0,0,producid
programar,ar,gra,g,ra,m,1,0,0,0,0,o,0,0,programo
programar,ar,gra,g,ra,m,2,0,0,0,0,as,0,0,programas
programar,ar,gra,g,ra,m,3,0,0,0,0,a,0,0,programa
programar,ar,gra,g,ra,m,1,1,0,0,0,amos,0,0,programamos
programar,ar,gra,g,ra,m,2,1,0,0,0,áis,0,0,programáis
programar,ar,gra,g,ra,m,3,1,0,0,0,an,0,0,programan
programar,ar,gra,g,ra,m,1,0,1,0,0,aba,0,0,programaba
programar,ar,gra,g,ra,m,2,0,1,0,0,abas,0,0,programabas
programar,ar,gra,g,ra,m,3,0,1,0,0,aba,0,0,programaba
programar,ar,gra,g,ra,m,1,1,1,0,0,ábamos,0,0,programábamos
programar,ar,gra,g,ra,m,2,1,1,0,0,abais,0,0,programabais
programar,ar,gra,g,ra,m,3,1,1,0,0,aban,0,0,programaban
programar,ar,gra,g,ra,m,1,0,2,0,0,é,0,0,programé
programar,ar,gra,g,ra,m,2,0,2,0,0,aste,0,0,programaste
programar,ar,gra,g,ra,m,3,0,2,0,0,ó,0,0,programó
programar,ar,gra,g,ra,m,1,1,2,0,0,amos,0,0,programamos
programar,ar,gra,g,ra,m,2,1,2,0,0,asteis,0,0,programasteis
programar,ar,gra,g,ra,m,3,1,2,0,0,aron,0,0,programaron
programar,ar,gra,g,ra,m,1,0,3,0,0,aré,0,0,programaré
programar,ar,gra,g,ra,m,2,0,3,0,0,arás,0,0,programarás
programar,ar,gra,g,ra,m,3,0,3,0,0,ará,0,0,programará
programar,ar,gra,g,ra,m,1,1,3,0,0,aremos,0,0,programaremos
programar,ar,gra,g,ra,m,2,1,3,0,0,aréis,0,0,programaréis
programar,ar,gra,g,ra,m,3,1,3,0,0,arán,0,0,programarán
programar,ar,gra,g,ra,m,1,0,4,0,0,aría,0,0,programaría
programar,ar,gra,g,ra,m,2,0,4,0,0,arías,0,0,programarías
programar,ar,gra,g,ra,m,3,0,4,0,0,aría,0,0,programaría
programar,ar,gra,g,ra,m,1,1,4,0,0,aríamos,0,0,programaríamos
programar,ar,gra,g,ra,m,2,1,4,0,0,aríais,0,0,programaríais
programar,ar,gra,g,ra,m,3,1,4,0,0,arían,0,0,programarían
programar,ar,gra,g,ra,m,1,0,0,1,0,e,0,0,programe
programar,ar,gra,g,ra,m,2,0,0,1,0,es,0,0,programes
programar,ar,gra,g,ra,m,3,0,0,1,0,e,0,0,programe
programar,ar,gra,g,ra,m,1,1,0,1,0,emos,0,0,programemos
programar,ar,gra,g,ra,m,2,1,0,1,0,éis,0,0,programéis
programar,ar,gra,g,ra,m,3,1,0,1,0,en,0,0,programen
programar,ar,gra,g,ra,m,1,0,1,1,0,ara,0,0,programara
programar,ar,gra,g,ra,m,2,0,1,1,0,aras,0,0,programaras
programar,ar,gra,g,ra,m,3,0,1,1,0,ara,0,0,programara
programar,ar,gra,g,ra,m,1,1,1,1,0,áramos,0,0,programáramos
programar,ar,gra,g,ra,m,2,1,1,1,0,arais,0,0,programarais
programar,ar,gra,g,ra,m,3,1,1,1,0,aran,0,0,programaran
programar,ar,gra,g,ra,m,1,0,3,1,0,are,0,0,programare
programar,ar,gra,g,ra,m,2,0,3,1,0,ares,0,0,programares
programar,ar,gra,g,ra,m,3,0,3,1,0,are,0,0,programare
programar,ar,gra,g,ra,m,1,1,3,1,0,áremos,0,0,programáremos
programar,ar,gra,g,ra,m,2,1,3,1,0,areis,0,0,programareis
programar,ar,gra,g,ra,m,3,1,3,1,0,aren,0,0,programaren
programar,ar,gra,g,ra,m,2,0,0,2,0,a,0,0,programa
programar,ar,gra,g,ra,m,3,0,0,2,0,e,0,0,programe
programar,ar,gra,g,ra,m,1,1,0,2,0,emos,0,0,programemos
programar,ar,gra,g,ra,m,2,1,0,2,0,ad,0,0,programad
programar,ar,gra,g,ra,m,3,1,0,2,0,en,0,0,programen
prometer,er,me,NULL,me,t,1,0,0,0,0,o,0,0,prometo
prometer,er,me,NULL,me,t,2,0,0,0,0,es,0,0,prometes
prometer,er,me,NULL,me,t,3,0,0,0,0,e,0,0,promete
prometer,er,me,NULL,me,t,1,1,0,0,0,emos,0,0,prometemos
prometer,er,me,NULL,me,t,2,1,0,0,0,éis,0,0,prometéis
prometer,er,me,NULL,me,t,3,1,0,0,0,en,0,0,prometen
prometer,er,me,NULL,me,t,1,0,1,0,0,ía,0,0,prometía
prometer,er,me,NULL,me,t,2,0,1,0,0,ías,0,0,prometías
prometer,er,me,NULL,me,t,3,0,1,0,0,ía,0,0,prometía
prometer,er,me,NULL,me,t,1,1,1,0,0,íamos,0,0,prometíamos
prometer,er,me,NULL,me,t,2,1,1,0,0,íais,0,0,prometíais
prometer,er,me,NULL,me,t,3,1,1,0,0,ían,0,0,prometían
prometer,er,me,NULL,me,t,1,0,2,0,0,í,0,0,prometí
prometer,er,me,NULL,me,t,2,0,2,0,0,iste,0,0,prometiste
prometer,er,me,NULL,me,t,3,0,2,0,0,ió,0,0,prometió
prometer,er,me,NULL,me,t,1,1,2,0,0,imos,0,0,prometimos
prometer,er,me,NULL,me,t,2,1,2,0,0,isteis,0,0,prometisteis
prometer,er,me,NULL,me,t,3,1,2,0,0,ieron,0,0,prometieron
prometer,er,me,NULL,me,t,1,0,3,0,0,eré,0,0,prometeré
prometer,er,me,NULL,me,t,2,0,3,0,0,erás,0,0,prometerás
prometer,er,me,NULL,me,t,3,0,3,0,0,erá,0,0,prometerá
prometer,er,me,NULL,me,t,1,1,3,0,0,eremos,0,0,prometeremos
prometer,er,me,NULL,me,t,2,1,3,0,0,eréis,0,0,prometeréis
prometer,er,me,NULL,me,t,3,1,3,0,0,erán,0,0,prometerán
prometer,er,me,NULL,me,t,1,0,4,0,0,ería,0,0,prometería
prometer,er,me,NULL,me,t,2,0,4,0,0,erías,0,0,prometerías
prometer,er,me,NULL,me,t,3,0,4,0,0,ería,0,0,prometería
prometer,er,me,NULL,me,t,1,1,4,0,0,eríamos,0,0,prometeríamos
prometer,er,me,NULL,me,t,2,1,4,0,0,eríais,0,0,prometeríais
prometer,er,me,NULL,me,t,3,1,4,0,0,erían,0,0,prometerían
prometer,er,me,NULL,me,t,1,0,0,1,0,a,0,0,prometa
prometer,er,me,NULL,me,t,2,0,0,1,0,as,0,0,prometas
prometer,er,me,NULL,me,t,3,0,0,1,0,a,0,0,prometa
prometer,er,me,NULL,me,t,1,1,0,1,0,amos,0,0,prometamos
prometer,er,me,NULL,me,t,2,1,0,1,0,áis,0,0,prometáis
prometer,er,me,NULL,me,t,3,1,0,1,0,an,0,0,prometan
prometer,er,me,NULL,me,t,1,0,1,1,0,iera,0,0,prometiera
prometer,er,me,NULL,me,t,2,0,1,1,0,ieras,0,0,prometieras
prometer,er,me,NULL,me,t,3,0,1,1,0,iera,0,0,prometiera
prometer,er,me,NULL,me,t,1,1,1,1,0,iéramos,0,0,prometiéramos
prometer,er,me,NULL,me,t,2,1,1,1,0,ierais,0,0,prometierais
prometer,er,me,NULL,me,t,3,1,1,1,0,ieran,0,0,prometieran
prometer,er,me,NULL,me,t,1,0,3,1,0,iere,0,0,prometiere
prometer,er,me,NULL,me,t,2,0,3,1,0,ieres,0,0,prometieres
prometer,er,me,NULL,me,t,3,0,3,1,0,iere,0,0,prometiere
prometer,er,me,NULL,me,t,1,1,3,1,0,iéremos,0,0,prometiéremos
prometer,er,me,NULL,me,t,2,1,3,1,0,iereis,0,0,prometiereis
prometer,er,me,NULL,me,t,3,1,3,1,0,ieren,0,0,prometieren
prometer,er,me,NULL,me,t,2,0,0,2,0,e,0,0,promete
prometer,er,me,NULL,me,t,3,0,0,2,0,a,0,0,prometa
prometer,er,me,NULL,me,t,1,1,0,2,0,amos,0,0,prometamos
prometer,er,me,NULL,me,t,2,1,0,2,0,ed,0,0,prometed
prometer,er,me,NULL,me,t,3,1,0,2,0,an,0,0,prometan
proteger,er,te,NULL,te,g,2,0,0,0,0,es,0,0,proteges
proteger,er,te,NULL,te,g,3,0,0,0,0,e,0,0,protege
proteger,er,te,NULL,te,g,1,1,0,0,0,emos,0,0,protegemos
proteger,er,te,NULL,te,g,2,1,0,0,0,éis,0,0,protegéis
proteger,er,te,NULL,te,g,3,1,0,0,0,en,0,0,protegen
proteger,er,te,NULL,te,g,1,0,1,0,0,ía,0,0,protegía
proteger,er,te,NULL,te,g,2,0,1,0,0,ías,0,0,protegías
proteger,er,te,NULL,te,g,3,0,1,0,0,ía,0,0,protegía
proteger,er,te,NULL,te,g,1,1,1,0,0,íamos,0,0,protegíamos
proteger,er,te,NULL,te,g,2,1,1,0,0,íais,0,0,protegíais
proteger,er,te,NULL,te,g,3,1,1,0,0,ían,0,0,protegían
proteger,er,te,NULL,te,g,1,0,2,0,0,í,0,0,protegí
proteger,er,te,NULL,te,g,2,0,2,0,0,iste,0,0,protegiste
proteger,er,te,NULL,te,g,3,0,2,0,0,ió,0,0,protegió
proteger,er,te,NULL,te,g,1,1,2,0,0,imos,0,0,protegimos
proteger,er,te,NULL,te,g,2,1,2,0,0,isteis,0,0,protegisteis
proteger,er,te,NULL,te,g,3,1,2,0,0,ieron,0,0,protegieron
proteger,er,te,NULL,te,g,1,0,3,0,0,eré,0,0,protegeré
proteger,er,te,NULL,te,g,2,0,3,0,0,erás,0,0,protegerás
proteger,er,te,NULL,te,g,3,0,3,0,0,erá,0,0,protegerá
proteger,er,te,NULL,te,g,1,1,3,0,0,eremos,0,0,protegeremos
proteger,er,te,NULL,te,g,2,1,3,0,0,eréis,0,0,protegeréis
proteger,er,te,NULL,te,g,3,1,3,0,0,erán,0,0,protegerán
proteger,er,te,NULL,te,g,1,0,4,0,0,ería,0,0,protegería
proteger,er,te,NULL,te,g,2,0,4,0,0,erías,0,0,protegerías
proteger,er,te,NULL,te,g,3,0,4,0,0,ería,0,0,protegería
proteger,er,te,NULL,te,g,1,1,4,0,0,eríamos,0,0,protegeríamos
proteger,er,te,NULL,te,g,2,1,4,0,0,eríais,0,0,protegeríais
proteger,er,te,NULL,te,g,3,1,4,0,0,erían,0,0,protegerían
proteger,er,te,NULL,te,g,1,0,1,1,0,iera,0,0,protegiera
proteger,er,te,NULL,te,g,2,0,1,1,0,ieras,0,0,protegieras
proteger,er,te,NULL,te,g,3,0,1,1,0,iera,0,0,protegiera
proteger,er,te,NULL,te,g,1,1,1,1,0,iéramos,0,0,protegiéramos
proteger,er,te,NULL,te,g,2,1,1,1,0,ierais,0,0,protegierais
proteger,er,te,NULL,te,g,3,1,1,1,0,ieran,0,0,protegieran
proteger,er,te,NULL,te,g,1,0,3,1,0,iere,0,0,protegiere
proteger,er,te,NULL,te,g,2,0,3,1,0,ieres,0,0,protegieres
proteger,er,te,NULL,te,g,3,0,3,1,0,iere,0,0,protegiere
proteger,er,te,NULL,te,g,1,1,3,1,0,iéremos,0,0,protegiéremos
proteger,er,te,NULL,te,g,2,1,3,1,0,iereis,0,0,protegiereis
proteger,er,te,NULL,te,g,3,1,3,1,0,ieren,0,0,protegieren
proteger,er,te,NULL,te,g,2,0,0,2,0,e,0,0,protege
proteger,er,te,NULL,te,g,2,1,0,2,0,ed,0,0,proteged
proveer,er,ve,NULL,ve,NULL,1,0,0,0,0,o,0,0,proveo
proveer,er,ve,NULL,ve,NULL,2,0,0,0,0,es,0,0,provees
proveer,er,ve,NULL,ve,NULL,3,0,0,0,0,e,0,0,provee
proveer,er,ve,NULL,ve,NULL,1,1,0,0,0,emos,0,0,proveemos
proveer,er,ve,NULL,ve,NULL,2,1,0,0,0,éis,0,0,proveéis
proveer,er,ve,NULL,ve,NULL,3,1,0,0,0,en,0,0,proveen
proveer,er,ve,NULL,ve,NULL,1,0,1,0,0,ía,0,0,proveía
proveer,er,ve,NULL,ve,NULL,2,0,1,0,0,ías,0,0,proveías
proveer,er,ve,NULL,ve,NULL,3,0,1,0,0,ía,0,0,proveía
proveer,er,ve,NULL,ve,NULL,1,1,1,0,0,íamos,0,0,proveíamos
proveer,er,ve,NULL,ve,NULL,2,1,1,0,0,íais,0,0,proveíais
proveer,er,ve,NULL,ve,NULL,3,1,1,0,0,ían,0,0,proveían
proveer,er,ve,NULL,ve,NULL,1,0,2,0,0,í,0,0,proveí
proveer,er,ve,NULL,ve,NULL,1,0,3,0,0,eré,0,0,proveeré
proveer,er,ve,NULL,ve,NULL,2,0,3,0,0,erás,0,0,proveerás
proveer,er,ve,NULL,ve,NULL,3,0,3,0,0,erá,0,0,proveerá
proveer,er,ve,NULL,ve,NULL,1,1,3,0,0,eremos,0,0,proveeremos
proveer,er,ve,NULL,ve,NULL,2,1,3,0,0,eréis,0,0,proveeréis
proveer,er,ve,NULL,ve,NULL,3,1,3,0,0,erán,0,0,proveerán
proveer,er,ve,NULL,ve,NULL,1,0,4,0,0,ería,0,0,proveería
proveer,er,ve,NULL,ve,NULL,2,0,4,0,0,erías,0,0,proveerías
proveer,er,ve,NULL,ve,NULL,3,0,4,0,0,ería,0,0,proveería
proveer,er,ve,NULL,ve,NULL,1,1,4,0,0,eríamos,0,0,proveeríamos
proveer,er,ve,NULL,ve,NULL,2,1,4,0,0,eríais,0,0,proveeríais
proveer,er,ve,NULL,ve,NULL,3,1,4,0,0,erían,0,0,proveerían
proveer,er,ve,NULL,ve,NULL,1,0,0,1,0,a,0,0,provea
proveer,er,ve,NULL,ve,NULL,2,0,0,1,0,as,0,0,proveas
proveer,er,ve,NULL,ve,NULL,3,0,0,1,0,a,0,0,provea
proveer,er,ve,NULL,ve,NULL,1,1,0,1,0,amos,0,0,proveamos
proveer,er,ve,NULL,ve,NULL,2,1,0,1,0,áis,0,0,proveáis
proveer,er,ve,NULL,ve,NULL,3,1,0,1,0,an,0,0,provean
proveer,er,ve,NULL,ve,NULL,2,0,0,2,0,e,0,0,provee
proveer,er,ve,NULL,ve,NULL,3,0,0,2,0,a,0,0,provea
proveer,er,ve,NULL,ve,NULL,1,1,0,2,0,amos,0,0,proveamos
proveer,er,ve,NULL,ve,NULL,2,1,0,2,0,ed,0,0,proveed
proveer,er,ve,NULL,ve,NULL,3,1,0,2,0,an,0,0,provean
bombear,ar,be,NULL,be,NULL,1,0,0,0,0,o,0,0,bombeo
bombear,ar,be,NULL,be,NULL,2,0,0,0,0,as,0,0,bombeas
bombear,ar,be,NULL,be,NULL,3,0,0,0,0,a,0,0,bombea
bombear,ar,be,NULL,be,NULL,1,1,0,0,0,amos,0,0,bombeamos
bombear,ar,be,NULL,be,NULL,2,1,0,0,0,áis,0,0,bombeáis
bombear,ar,be,NULL,be,NULL,3,1,0,0,0,an,0,0,bombean
bombear,ar,be,NULL,be,NULL,1,0,1,0,0,aba,0,0,bombeaba
bombear,ar,be,NULL,be,NULL,2,0,1,0,0,abas,0,0,bombeabas
bombear,ar,be,NULL,be,NULL,3,0,1,0,0,aba,0,0,bombeaba
bombear,ar,be,NULL,be,NULL,1,1,1,0,0,ábamos,0,0,bombeábamos
bombear,ar,be,NULL,be,NULL,2,1,1,0,0,abais,0,0,bombeabais
bombear,ar,be,NULL,be,NULL,3,1,1,0,0,aban,0,0,bombeaban
bombear,ar,be,NULL,be,NULL,1,0,2,0,0,é,0,0,bombeé
bombear,ar,be,NULL,be,NULL,2,0,2,0,0,aste,0,0,bombeaste
bombear,ar,be,NULL,be,NULL,3,0,2,0,0,ó,0,0,bombeó
bombear,ar,be,NULL,be,NULL,1,1,2,0,0,amos,0,0,bombeamos
bombear,ar,be,NULL,be,NULL,2,1,2,0,0,asteis,0,0,bombeasteis
bombear,ar,be,NULL,be,NULL,3,1,2,0,0,aron,0,0,bombearon
bombear,ar,be,NULL,be,NULL,1,0,3,0,0,aré,0,0,bombearé
bombear,ar,be,NULL,be,NULL,2,0,3,0,0,arás,0,0,bombearás
bombear,ar,be,NULL,be,NULL,3,0,3,0,0,ará,0,0,bombeará
bombear,ar,be,NULL,be,NULL,1,1,3,0,0,aremos,0,0,bombearemos
bombear,ar,be,NULL,be,NULL,2,1,3,0,0,aréis,0,0,bombearéis
bombear,ar,be,NULL,be,NULL,3,1,3,0,0,arán,0,0,bombearán
bombear,ar,be,NULL,be,NULL,1,0,4,0,0,aría,0,0,bombearía
bombear,ar,be,NULL,be,NULL,2,0,4,0,0,arías,0,0,bombearías
bombear,ar,be,NULL,be,NULL,3,0,4,0,0,aría,0,0,bombearía
bombear,ar,be,NULL,be,NULL,1,1,4,0,0,aríamos,0,0,bombearíamos
bombear,ar,be,NULL,be,NULL,2,1,4,0,0,aríais,0,0,bombearíais
bombear,ar,be,NULL,be,NULL,3,1,4,0,0,arían,0,0,bombearían
bombear,ar,be,NULL,be,NULL,1,0,0,1,0,e,0,0,bombee
bombear,ar,be,NULL,be,NULL,2,0,0,1,0,es,0,0,bombees
bombear,ar,be,NULL,be,NULL,3,0,0,1,0,e,0,0,bombee
bombear,ar,be,NULL,be,NULL,1,1,0,1,0,emos,0,0,bombeemos
bombear,ar,be,NULL,be,NULL,2,1,0,1,0,éis,0,0,bombeéis
bombear,ar,be,NULL,be,NULL,3,1,0,1,0,en,0,0,bombeen
bombear,ar,be,NULL,be,NULL,1,0,1,1,0,ara,0,0,bombeara
bombear,ar,be,NULL,be,NULL,2,0,1,1,0,aras,0,0,bombearas
bombear,ar,be,NULL,be,NULL,3,0,1,1,0,ara,0,0,bombeara
bombear,ar,be,NULL,be,NULL,1,1,1,1,0,áramos,0,0,bombeáramos
bombear,ar,be,NULL,be,NULL,2,1,1,1,0,arais,0,0,bombearais
bombear,ar,be,NULL,be,NULL,3,1,1,1,0,aran,0,0,bombearan
bombear,ar,be,NULL,be,NULL,1,0,3,1,0,are,0,0,bombeare
bombear,ar,be,NULL,be,NULL,2,0,3,1,0,ares,0,0,bombeares
bombear,ar,be,NULL,be,NULL,3,0,3,1,0,are,0,0,bombeare
bombear,ar,be,NULL,be,NULL,1,1,3,1,0,áremos,0,0,bombeáremos
bombear,ar,be,NULL,be,NULL,2,1,3,1,0,areis,0,0,bombeareis
bombear,ar,be,NULL,be,NULL,3,1,3,1,0,aren,0,0,bombearen
bombear,ar,be,NULL,be,NULL,2,0,0,2,0,a,0,0,bombea
bombear,ar,be,NULL,be,NULL,3,0,0,2,0,e,0,0,bombee
