bombear,be,NULL,1,1,0,2,0,emos,bombeemos
bombear,be,NULL,2,1,0,2,0,ad,bombead
bombear,be,NULL,0,0,0,2,0,en,bombeen
llevar,lle,v,1,0,0,0,0,o,llevo
llevar,lle,v,2,0,0,0,0,as,llevas
llevar,lle,v,3,0,0,0,0,a,lleva
llevar,lle,v,1,1,0,0,0,amos,llevamos
llevar,lle,v,2,1,0,0,0,áis,lleváis
llevar,lle,v,3,1,0,0,0,an,llevan
llevar,lle,v,1,0,1,0,0,aba,llevaba
llevar,lle,v,2,0,1,0,0,abas,llevabas
llevar,lle,v,3,0,1,0,0,aba,llevaba
llevar,lle,v,1,1,1,0,0,ábamos,llevábamos
llevar,lle,v,2,1,1,0,0,abais,llevabais
llevar,lle,v,3,1,1,0,0,aban,llevaban
llevar,lle,v,1,0,2,0,0,é,llevé
llevar,lle,v,2,0,2,0,0,aste,llevaste
llevar,lle,v,3,0,2,0,0,ó,llevó
llevar,lle,v,1,1,2,0,0,amos,llevamos
llevar,lle,v,2,1,2,0,0,asteis,llevasteis
llevar,lle,v,3,1,2,0,0,aron,llevaron
llevar,lle,v,1,0,3,0,0,aré,llevaré
llevar,lle,v,2,0,3,0,0,arás,llevarás
llevar,lle,v,3,0,3,0,0,ará,llevará
llevar,lle,v,1,1,3,0,0,aremos,llevaremos
llevar,lle,v,2,1,3,0,0,aréis,llevaréis
llevar,lle,v,3,1,3,0,0,arán,llevarán
llevar,lle,v,1,0,4,0,0,aría,llevaría
llevar,lle,v,2,0,4,0,0,arías,llevarías
llevar,lle,v,3,0,4,0,0,aría,llevaría
llevar,lle,v,1,1,4,0,0,aríamos,llevaríamos
llevar,lle,v,2,1,4,0,0,aríais,llevaríais
llevar,lle,v,3,1,4,0,0,arían,llevarían
llevar,lle,v,1,0,0,1,0,e,lleve
llevar,lle,v,2,0,0,1,0,es,lleves
llevar,lle,v,3,0,0,1,0,e,lleve
llevar,lle,v,1,1,0,1,0,emos,llevemos
llevar,lle,v,2,1,0,1,0,éis,llevéis
llevar,lle,v,3,1,0,1,0,en,lleven
llevar,lle,v,1,0,1,1,0,ara,llevara
llevar,lle,v,2,0,1,1,0,aras,llevaras
llevar,lle,v,3,0,1,1,0,ara,llevara
llevar,lle,v,1,1,1,1,0,áramos,lleváramos
llevar,lle,v,2,1,1,1,0,arais,llevarais
llevar,lle,v,3,1,1,1,0,aran,llevaran
llevar,lle,v,1,0,3,1,0,are,llevare
llevar,lle,v,2,0,3,1,0,ares,llevares
llevar,lle,v,3,0,3,1,0,are,llevare
llevar,lle,v,1,1,3,1,0,áremos,lleváremos
llevar,lle,v,2,1,3,1,0,areis,llevareis
llevar,lle,v,3,1,3,1,0,aren,llevaren
llevar,lle,v,2,0,0,2,0,a,lleva
llevar,lle,v,0,0,0,2,0,e,lleve
llevar,lle,v,1,1,0,2,0,emos,llevemos
llevar,lle,v,2,1,0,2,0,ad,llevad
llevar,lle,v,0,0,0,2,0,en,lleven
castigar,ti,g,1,0,0,0,0,o,castigo
castigar,ti,g,2,0,0,0,0,as,castigas
castigar,ti,g,3,0,0,0,0,a,castiga
castigar,ti,g,1,1,0,0,0,amos,castigamos
castigar,ti,g,2,1,0,0,0,áis,castigáis
castigar,ti,g,3,1,0,0,0,an,castigan
castigar,ti,g,1,0,1,0,0,aba,castigaba
castigar,ti,g,2,0,1,0,0,abas,castigabas
castigar,ti,g,3,0,1,0,0,aba,castigaba
castigar,ti,g,1,1,1,0,0,ábamos,castigábamos
castigar,ti,g,2,1,1,0,0,abais,castigabais
castigar,ti,g,3,1,1,0,0,aban,castigaban
castigar,ti,g,1,0,2,0,0,ué,castigué
castigar,ti,g,2,0,2,0,0,aste,castigaste
castigar,ti,g,3,0,2,0,0,ó,castigó
castigar,ti,g,1,1,2,0,0,amos,castigamos
castigar,ti,g,2,1,2,0,0,asteis,castigasteis
castigar,ti,g,3,1,2,0,0,aron,castigaron
castigar,ti,g,1,0,3,0,0,aré,castigaré
castigar,ti,g,2,0,3,0,0,arás,castigarás
castigar,ti,g,3,0,3,0,0,ará,castigará
castigar,ti,g,1,1,3,0,0,aremos,castigaremos
castigar,ti,g,2,1,3,0,0,aréis,castigaréis
castigar,ti,g,3,1,3,0,0,arán,castigarán
castigar,ti,g,1,0,4,0,0,aría,castigaría
castigar,ti,g,2,0,4,0,0,arías,castigarías
castigar,ti,g,3,0,4,0,0,aría,castigaría
castigar,ti,g,1,1,4,0,0,aríamos,castigaríamos
castigar,ti,g,2,1,4,0,0,aríais,castigaríais
castigar,ti,g,3,1,4,0,0,arían,castigarían
castigar,ti,g,1,0,0,1,0,ue,castigue
castigar,ti,g,2,0,0,1,0,ues,castigues
castigar,ti,g,3,0,0,1,0,ue,castigue
castigar,ti,g,1,1,0,1,0,uemos,castiguemos
castigar,ti,g,2,1,0,1,0,uéis,castiguéis
castigar,ti,g,3,1,0,1,0,uen,castiguen
castigar,ti,g,1,0,1,1,0,ara,castigara
castigar,ti,g,2,0,1,1,0,aras,castigaras
castigar,ti,g,3,0,1,1,0,ara,castigara
castigar,ti,g,1,1,1,1,0,áramos,castigáramos
castigar,ti,g,2,1,1,1,0,arais,castigarais
castigar,ti,g,3,1,1,1,0,aran,castigaran
castigar,ti,g,1,0,3,1,0,are,castigare
castigar,ti,g,2,0,3,1,0,ares,castigares
castigar,ti,g,3,0,3,1,0,are,castigare
castigar,ti,g,1,1,3,1,0,áremos,castigáremos
castigar,ti,g,2,1,3,1,0,areis,castigareis
castigar,ti,g,3,1,3,1,0,aren,castigaren
castigar,ti,g,2,0,0,2,0,a,castiga
castigar,ti,g,0,0,0,2,0,ue,castigue
castigar,ti,g,1,1,0,2,0,uemos,castiguemos
castigar,ti,g,2,1,0,2,0,ad,castigad
castigar,ti,g,0,0,0,2,0,uen,castiguen
empujar,pu,j,1,0,0,0,0,o,empujo
empujar,pu,j,2,0,0,0,0,as,empujas
empujar,pu,j,3,0,0,0,0,a,empuja
empujar,pu,j,1,1,0,0,0,amos,empujamos
empujar,pu,j,2,1,0,0,0,áis,empujáis
empujar,pu,j,3,1,0,0,0,an,empujan
empujar,pu,j,1,0,1,0,0,aba,empujaba
empujar,pu,j,2,0,1,0,0,abas,empujabas
empujar,pu,j,3,0,1,0,0,aba,empujaba
empujar,pu,j,1,1,1,0,0,ábamos,empujábamos
empujar,pu,j,2,1,1,0,0,abais,empujabais
empujar,pu,j,3,1,1,0,0,aban,empujaban
empujar,pu,j,1,0,2,0,0,é,empujé
empujar,pu,j,2,0,2,0,0,aste,empujaste
empujar,pu,j,3,0,2,0,0,ó,empujó
empujar,pu,j,1,1,2,0,0,amos,empujamos
empujar,pu,j,2,1,2,0,0,asteis,empujasteis
empujar,pu,j,3,1,2,0,0,aron,empujaron
empujar,pu,j,1,0,3,0,0,aré,empujaré
empujar,pu,j,2,0,3,0,0,arás,empujarás
empujar,pu,j,3,0,3,0,0,ará,empujará
empujar,pu,j,1,1,3,0,0,aremos,empujaremos
empujar,pu,j,2,1,3,0,0,aréis,empujaréis
empujar,pu,j,3,1,3,0,0,arán,empujarán
empujar,pu,j,1,0,4,0,0,aría,empujaría
empujar,pu,j,2,0,4,0,0,arías,empujarías
empujar,pu,j,3,0,4,0,0,aría,empujaría
empujar,pu,j,1,1,4,0,0,aríamos,empujaríamos
empujar,pu,j,2,1,4,0,0,aríais,empujaríais
empujar,pu,j,3,1,4,0,0,arían,empujarían
empujar,pu,j,1,0,0,1,0,e,empuje
empujar,pu,j,2,0,0,1,0,es,empujes
empujar,pu,j,3,0,0,1,0,e,empuje
empujar,pu,j,1,1,0,1,0,emos,empujemos
empujar,pu,j,2,1,0,1,0,éis,empujéis
empujar,pu,j,3,1,0,1,0,en,empujen
empujar,pu,j,1,0,1,1,0,ara,empujara
empujar,pu,j,2,0,1,1,0,aras,empujaras
empujar,pu,j,3,0,1,1,0,ara,empujara
empujar,pu,j,1,1,1,1,0,áramos,empujáramos
empujar,pu,j,2,1,1,1,0,arais,empujarais
empujar,pu,j,3,1,1,1,0,aran,empujaran
empujar,pu,j,1,0,3,1,0,are,empujare
empujar,pu,j,2,0,3,1,0,ares,empujares
empujar,pu,j,3,0,3,1,0,are,empujare
empujar,pu,j,1,1,3,1,0,áremos,empujáremos
empujar,pu,j,2,1,3,1,0,areis,empujareis
empujar,pu,j,3,1,3,1,0,aren,empujaren
empujar,pu,j,2,0,0,2,0,a,empuja
empujar,pu,j,0,0,0,2,0,e,empuje
empujar,pu,j,1,1,0,2,0,emos,empujemos
empujar,pu,j,2,1,0,2,0,ad,empujad
empujar,pu,j,0,0,0,2,0,en,empujen
llover,llo,v,3,0,1,0,0,ía,llovía
llover,llo,v,3,0,2,0,0,ió,llovió
llover,llo,v,3,0,3,0,0,erá,lloverá
llover,llo,v,3,0,4,0,0,ería,llovería
llover,llo,v,3,0,1,1,0,iera,lloviera
llover,llo,v,3,0,3,1,0,iere,lloviere
alcanzar,can,z,1,0,0,0,0,o,alcanzo
alcanzar,can,z,2,0,0,0,0,as,alcanzas
alcanzar,can,z,3,0,0,0,0,a,alcanza
alcanzar,can,z,1,1,0,0,0,amos,alcanzamos
alcanzar,can,z,2,1,0,0,0,áis,alcanzáis
alcanzar,can,z,3,1,0,0,0,an,alcanzan
alcanzar,can,z,1,0,1,0,0,aba,alcanzaba
alcanzar,can,z,2,0,1,0,0,abas,alcanzabas
alcanzar,can,z,3,0,1,0,0,aba,alcanzaba
alcanzar,can,z,1,1,1,0,0,ábamos,alcanzábamos
alcanzar,can,z,2,1,1,0,0,abais,alcanzabais
alcanzar,can,z,3,1,1,0,0,aban,alcanzaban
alcanzar,can,z,1,0,2,0,0,cé,alcancé
alcanzar,can,z,2,0,2,0,0,aste,alcanzaste
alcanzar,can,z,3,0,2,0,0,ó,alcanzó
alcanzar,can,z,1,1,2,0,0,amos,alcanzamos
alcanzar,can,z,2,1,2,0,0,asteis,alcanzasteis
alcanzar,can,z,3,1,2,0,0,aron,alcanzaron
alcanzar,can,z,1,0,3,0,0,aré,alcanzaré
alcanzar,can,z,2,0,3,0,0,arás,alcanzarás
alcanzar,can,z,3,0,3,0,0,ará,alcanzará
alcanzar,can,z,1,1,3,0,0,aremos,alcanzaremos
alcanzar,can,z,2,1,3,0,0,aréis,alcanzaréis
alcanzar,can,z,3,1,3,0,0,arán,alcanzarán
alcanzar,can,z,1,0,4,0,0,aría,alcanzaría
alcanzar,can,z,2,0,4,0,0,arías,alcanzarías
alcanzar,can,z,3,0,4,0,0,aría,alcanzaría
alcanzar,can,z,1,1,4,0,0,aríamos,alcanzaríamos
alcanzar,can,z,2,1,4,0,0,aríais,alcanzaríais
alcanzar,can,z,3,1,4,0,0,arían,alcanzarían
alcanzar,can,z,1,0,0,1,0,ce,alcance
alcanzar,can,z,2,0,0,1,0,ces,alcances
alcanzar,can,z,3,0,0,1,0,ce,alcance
alcanzar,can,z,1,1,0,1,0,cemos,alcancemos
alcanzar,can,z,2,1,0,1,0,céis,alcancéis
alcanzar,can,z,3,1,0,1,0,cen,alcancen
alcanzar,can,z,1,0,1,1,0,ara,alcanzara
alcanzar,can,z,2,0,1,1,0,aras,alcanzaras
alcanzar,can,z,3,0,1,1,0,ara,alcanzara
alcanzar,can,z,1,1,1,1,0,áramos,alcanzáramos
alcanzar,can,z,2,1,1,1,0,arais,alcanzarais
alcanzar,can,z,3,1,1,1,0,aran,alcanzaran
alcanzar,can,z,1,0,3,1,0,are,alcanzare
alcanzar,can,z,2,0,3,1,0,ares,alcanzares
alcanzar,can,z,3,0,3,1,0,are,alcanzare
alcanzar,can,z,1,1,3,1,0,áremos,alcanzáremos
alcanzar,can,z,2,1,3,1,0,areis,alcanzareis
alcanzar,can,z,3,1,3,1,0,aren,alcanzaren
alcanzar,can,z,2,0,0,2,0,a,alcanza
alcanzar,can,z,0,0,0,2,0,ce,alcance
alcanzar,can,z,1,1,0,2,0,cemos,alcancemos
alcanzar,can,z,2,1,0,2,0,ad,alcanzad
alcanzar,can,z,0,0,0,2,0,cen,alcancen
recibir,ci,b,1,0,0,0,0,o,recibo
recibir,ci,b,2,0,0,0,0,es,recibes
recibir,ci,b,3,0,0,0,0,e,recibe
recibir,ci,b,1,1,0,0,0,imos,recibimos
recibir,ci,b,2,1,0,0,0,ís,recibís
recibir,ci,b,3,1,0,0,0,en,reciben
recibir,ci,b,1,0,1,0,0,ía,recibía
recibir,ci,b,2,0,1,0,0,ías,recibías
recibir,ci,b,3,0,1,0,0,ía,recibía
recibir,ci,b,1,1,1,0,0,íamos,recibíamos
recibir,ci,b,2,1,1,0,0,íais,recibíais
recibir,ci,b,3,1,1,0,0,ían,recibían
recibir,ci,b,1,0,2,0,0,í,recibí
recibir,ci,b,2,0,2,0,0,iste,recibiste
recibir,ci,b,3,0,2,0,0,ió,recibió
recibir,ci,b,1,1,2,0,0,imos,recibimos
recibir,ci,b,2,1,2,0,0,isteis,recibisteis
recibir,ci,b,3,1,2,0,0,ieron,recibieron
recibir,ci,b,1,0,3,0,0,iré,recibiré
recibir,ci,b,2,0,3,0,0,irás,recibirás
recibir,ci,b,3,0,3,0,0,irá,recibirá
recibir,ci,b,1,1,3,0,0,iremos,recibiremos
recibir,ci,b,2,1,3,0,0,iréis,recibiréis
recibir,ci,b,3,1,3,0,0,irán,recibirán
recibir,ci,b,1,0,4,0,0,iría,recibiría
recibir,ci,b,2,0,4,0,0,irías,recibirías
recibir,ci,b,3,0,4,0,0,iría,recibiría
recibir,ci,b,1,1,4,0,0,iríamos,recibiríamos
recibir,ci,b,2,1,4,0,0,iríais,recibiríais
recibir,ci,b,3,1,4,0,0,irían,recibirían
recibir,ci,b,1,0,0,1,0,a,reciba
recibir,ci,b,2,0,0,1,0,as,recibas
recibir,ci,b,3,0,0,1,0,a,reciba
recibir,ci,b,1,1,0,1,0,amos,recibamos
recibir,ci,b,2,1,0,1,0,áis,recibáis
recibir,ci,b,3,1,0,1,0,an,reciban
recibir,ci,b,1,0,1,1,0,iera,recibiera
recibir,ci,b,2,0,1,1,0,ieras,recibieras
recibir,ci,b,3,0,1,1,0,iera,recibiera
recibir,ci,b,1,1,1,1,0,iéramos,recibiéramos
recibir,ci,b,2,1,1,1,0,ierais,recibierais
recibir,ci,b,3,1,1,1,0,ieran,recibieran
recibir,ci,b,1,0,3,1,0,iere,recibiere
recibir,ci,b,2,0,3,1,0,ieres,recibieres
recibir,ci,b,3,0,3,1,0,iere,recibiere
recibir,ci,b,1,1,3,1,0,iéremos,recibiéremos
recibir,ci,b,2,1,3,1,0,iereis,recibiereis
recibir,ci,b,3,1,3,1,0,ieren,recibieren
recibir,ci,b,2,0,0,2,0,e,recibe
recibir,ci,b,0,0,0,2,0,a,reciba
recibir,ci,b,1,1,0,2,0,amos,recibamos
recibir,ci,b,2,1,0,2,0,id,recibid
recibir,ci,b,0,0,0,2,0,an,reciban
reconocer,no,c,2,0,0,0,0,es,reconoces
reconocer,no,c,3,0,0,0,0,e,reconoce
reconocer,no,c,1,1,0,0,0,emos,reconocemos
reconocer,no,c,2,1,0,0,0,éis,reconocéis
reconocer,no,c,3,1,0,0,0,en,reconocen
reconocer,no,c,1,0,1,0,0,ía,reconocía
reconocer,no,c,2,0,1,0,0,ías,reconocías
reconocer,no,c,3,0,1,0,0,ía,reconocía
reconocer,no,c,1,1,1,0,0,íamos,reconocíamos
reconocer,no,c,2,1,1,0,0,íais,reconocíais
reconocer,no,c,3,1,1,0,0,ían,reconocían
reconocer,no,c,1,0,2,0,0,í,reconocí
reconocer,no,c,2,0,2,0,0,iste,reconociste
reconocer,no,c,3,0,2,0,0,ió,reconoció
reconocer,no,c,1,1,2,0,0,imos,reconocimos
reconocer,no,c,2,1,2,0,0,isteis,reconocisteis
reconocer,no,c,3,1,2,0,0,ieron,reconocieron
reconocer,no,c,1,0,3,0,0,eré,reconoceré
reconocer,no,c,2,0,3,0,0,erás,reconocerás
reconocer,no,c,3,0,3,0,0,erá,reconocerá
reconocer,no,c,1,1,3,0,0,eremos,reconoceremos
reconocer,no,c,2,1,3,0,0,eréis,reconoceréis
reconocer,no,c,3,1,3,0,0,erán,reconocerán
reconocer,no,c,1,0,4,0,0,ería,reconocería
reconocer,no,c,2,0,4,0,0,erías,reconocerías
reconocer,no,c,3,0,4,0,0,ería,reconocería
reconocer,no,c,1,1,4,0,0,eríamos,reconoceríamos
reconocer,no,c,2,1,4,0,0,eríais,reconoceríais
reconocer,no,c,3,1,4,0,0,erían,reconocerían
reconocer,no,c,1,0,1,1,0,iera,reconociera
reconocer,no,c,2,0,1,1,0,ieras,reconocieras
reconocer,no,c,3,0,1,1,0,iera,reconociera
reconocer,no,c,1,1,1,1,0,iéramos,reconociéramos
reconocer,no,c,2,1,1,1,0,ierais,reconocierais
reconocer,no,c,3,1,1,1,0,ieran,reconocieran
reconocer,no,c,1,0,3,1,0,iere,reconociere
reconocer,no,c,2,0,3,1,0,ieres,reconocieres
reconocer,no,c,3,0,3,1,0,iere,reconociere
reconocer,no,c,1,1,3,1,0,iéremos,reconociéremos
reconocer,no,c,2,1,3,1,0,iereis,reconociereis
reconocer,no,c,3,1,3,1,0,ieren,reconocieren
reconocer,no,c,2,0,0,2,0,e,reconoce
reconocer,no,c,2,1,0,2,0,ed,reconoced
robar,ro,b,1,0,0,0,0,o,robo
robar,ro,b,2,0,0,0,0,as,robas
robar,ro,b,3,0,0,0,0,a,roba
robar,ro,b,1,1,0,0,0,amos,robamos
robar,ro,b,2,1,0,0,0,áis,robáis
robar,ro,b,3,1,0,0,0,an,roban
robar,ro,b,1,0,1,0,0,aba,robaba
robar,ro,b,2,0,1,0,0,abas,robabas
robar,ro,b,3,0,1,0,0,aba,robaba
robar,ro,b,1,1,1,0,0,ábamos,robábamos
robar,ro,b,2,1,1,0,0,abais,robabais
robar,ro,b,3,1,1,0,0,aban,robaban
robar,ro,b,1,0,2,0,0,é,robé
robar,ro,b,2,0,2,0,0,aste,robaste
robar,ro,b,3,0,2,0,0,ó,robó
robar,ro,b,1,1,2,0,0,amos,robamos
robar,ro,b,2,1,2,0,0,asteis,robasteis
robar,ro,b,3,1,2,0,0,aron,robaron
robar,ro,b,1,0,3,0,0,aré,robaré
robar,ro,b,2,0,3,0,0,arás,robarás
robar,ro,b,3,0,3,0,0,ará,robará
robar,ro,b,1,1,3,0,0,aremos,robaremos
robar,ro,b,2,1,3,0,0,aréis,robaréis
robar,ro,b,3,1,3,0,0,arán,robarán
robar,ro,b,1,0,4,0,0,aría,robaría
robar,ro,b,2,0,4,0,0,arías,robarías
robar,ro,b,3,0,4,0,0,aría,robaría
robar,ro,b,1,1,4,0,0,aríamos,robaríamos
robar,ro,b,2,1,4,0,0,aríais,robaríais
robar,ro,b,3,1,4,0,0,arían,robarían
robar,ro,b,1,0,0,1,0,e,robe
robar,ro,b,2,0,0,1,0,es,robes
robar,ro,b,3,0,0,1,0,e,robe
robar,ro,b,1,1,0,1,0,emos,robemos
robar,ro,b,2,1,0,1,0,éis,robéis
robar,ro,b,3,1,0,1,0,en,roben
robar,ro,b,1,0,1,1,0,ara,robara
robar,ro,b,2,0,1,1,0,aras,robaras
robar,ro,b,3,0,1,1,0,ara,robara
robar,ro,b,1,1,1,1,0,áramos,robáramos
robar,ro,b,2,1,1,1,0,arais,robarais
robar,ro,b,3,1,1,1,0,aran,robaran
robar,ro,b,1,0,3,1,0,are,robare
robar,ro,b,2,0,3,1,0,ares,robares
robar,ro,b,3,0,3,1,0,are,robare
robar,ro,b,1,1,3,1,0,áremos,robáremos
robar,ro,b,2,1,3,1,0,areis,robareis
robar,ro,b,3,1,3,1,0,aren,robaren
robar,ro,b,2,0,0,2,0,a,roba
robar,ro,b,0,0,0,2,0,e,robe
robar,ro,b,1,1,0,2,0,emos,robemos
robar,ro,b,2,1,0,2,0,ad,robad
robar,ro,b,0,0,0,2,0,en,roben
grabar,gra,b,1,0,0,0,0,o,grabo
grabar,gra,b,2,0,0,0,0,as,grabas
grabar,gra,b,3,0,0,0,0,a,graba
grabar,gra,b,1,1,0,0,0,amos,grabamos
grabar,gra,b,2,1,0,0,0,áis,grabáis
grabar,gra,b,3,1,0,0,0,an,graban
grabar,gra,b,1,0,1,0,0,aba,grababa
grabar,gra,b,2,0,1,0,0,abas,grababas
grabar,gra,b,3,0,1,0,0,aba,grababa
grabar,gra,b,1,1,1,0,0,ábamos,grabábamos
grabar,gra,b,2,1,1,0,0,abais,grababais
grabar,gra,b,3,1,1,0,0,aban,grababan
grabar,gra,b,1,0,2,0,0,é,grabé
grabar,gra,b,2,0,2,0,0,aste,grabaste
grabar,gra,b,3,0,2,0,0,ó,grabó
grabar,gra,b,1,1,2,0,0,amos,grabamos
grabar,gra,b,2,1,2,0,0,asteis,grabasteis
grabar,gra,b,3,1,2,0,0,aron,grabaron
grabar,gra,b,1,0,3,0,0,aré,grabaré
grabar,gra,b,2,0,3,0,0,arás,grabarás
grabar,gra,b,3,0,3,0,0,ará,grabará
grabar,gra,b,1,1,3,0,0,aremos,grabaremos
grabar,gra,b,2,1,3,0,0,aréis,grabaréis
grabar,gra,b,3,1,3,0,0,arán,grabarán
grabar,gra,b,1,0,4,0,0,aría,grabaría
grabar,gra,b,2,0,4,0,0,arías,grabarías
grabar,gra,b,3,0,4,0,0,aría,grabaría
grabar,gra,b,1,1,4,0,0,aríamos,grabaríamos
grabar,gra,b,2,1,4,0,0,aríais,grabaríais
grabar,gra,b,3,1,4,0,0,arían,grabarían
grabar,gra,b,1,0,0,1,0,e,grabe
grabar,gra,b,2,0,0,1,0,es,grabes
grabar,gra,b,3,0,0,1,0,e,grabe
grabar,gra,b,1,1,0,1,0,emos,grabemos
grabar,gra,b,2,1,0,1,0,éis,grabéis
grabar,gra,b,3,1,0,1,0,en,graben
grabar,gra,b,1,0,1,1,0,ara,grabara
grabar,gra,b,2,0,1,1,0,aras,grabaras
grabar,gra,b,3,0,1,1,0,ara,grabara
grabar,gra,b,1,1,1,1,0,áramos,grabáramos
grabar,gra,b,2,1,1,1,0,arais,grabarais
grabar,gra,b,3,1,1,1,0,aran,grabaran
grabar,gra,b,1,0,3,1,0,are,grabare
grabar,gra,b,2,0,3,1,0,ares,grabares
grabar,gra,b,3,0,3,1,0,are,grabare
grabar,gra,b,1,1,3,1,0,áremos,grabáremos
grabar,gra,b,2,1,3,1,0,areis,grabareis
grabar,gra,b,3,1,3,1,0,aren,grabaren
grabar,gra,b,2,0,0,2,0,a,graba
grabar,gra,b,0,0,0,2,0,e,grabe
grabar,gra,b,1,1,0,2,0,emos,grabemos
grabar,gra,b,2,1,0,2,0,ad,grabad
grabar,gra,b,0,0,0,2,0,en,graben
reducir,du,c,2,0,0,0,0,es,reduces
reducir,du,c,3,0,0,0,0,e,reduce
reducir,du,c,1,1,0,0,0,imos,reducimos
reducir,du,c,2,1,0,0,0,ís,reducís
reducir,du,c,3,1,0,0,0,en,reducen
reducir,du,c,1,0,1,0,0,ía,reducía
reducir,du,c,2,0,1,0,0,ías,reducías
reducir,du,c,3,0,1,0,0,ía,reducía
reducir,du,c,1,1,1,0,0,íamos,reducíamos
reducir,du,c,2,1,1,0,0,íais,reducíais
reducir,du,c,3,1,1,0,0,ían,reducían
reducir,du,c,1,0,2,0,0,je,reduje
reducir,du,c,2,0,2,0,0,jiste,redujiste
reducir,du,c,3,0,2,0,0,jo,redujo
reducir,du,c,1,1,2,0,0,jimos,redujimos
reducir,du,c,2,1,2,0,0,jisteis,redujisteis
reducir,du,c,3,1,2,0,0,jeron,redujeron
reducir,du,c,1,0,3,0,0,iré,reduciré
reducir,du,c,2,0,3,0,0,irás,reducirás
reducir,du,c,3,0,3,0,0,irá,reducirá
reducir,du,c,1,1,3,0,0,iremos,reduciremos
reducir,du,c,2,1,3,0,0,iréis,reduciréis
reducir,du,c,3,1,3,0,0,irán,reducirán
reducir,du,c,1,0,4,0,0,iría,reduciría
reducir,du,c,2,0,4,0,0,irías,reducirías
reducir,du,c,3,0,4,0,0,iría,reduciría
reducir,du,c,1,1,4,0,0,iríamos,reduciríamos
reducir,du,c,2,1,4,0,0,iríais,reduciríais
reducir,du,c,3,1,4,0,0,irían,reducirían
reducir,du,c,1,0,1,1,0,jera,redujera
reducir,du,c,2,0,1,1,0,jeras,redujeras
reducir,du,c,3,0,1,1,0,jera,redujera
reducir,du,c,1,1,1,1,0,jéramos,redujéramos
reducir,du,c,2,1,1,1,0,jerais,redujerais
reducir,du,c,3,1,1,1,0,jeran,redujeran
reducir,du,c,1,0,3,1,0,jere,redujere
reducir,du,c,2,0,3,1,0,jeres,redujeres
reducir,du,c,3,0,3,1,0,jere,redujere
reducir,du,c,1,1,3,1,0,jéremos,redujéremos
reducir,du,c,2,1,3,1,0,jereis,redujereis
reducir,du,c,3,1,3,1,0,jeren,redujeren
reducir,du,c,2,0,0,2,0,e,reduce
reducir,du,c,2,1,0,2,0,id,reducid
reflejar,fle,j,1,0,0,0,0,o,reflejo
reflejar,fle,j,2,0,0,0,0,as,reflejas
reflejar,fle,j,3,0,0,0,0,a,refleja
reflejar,fle,j,1,1,0,0,0,amos,reflejamos
reflejar,fle,j,2,1,0,0,0,áis,reflejáis
reflejar,fle,j,3,1,0,0,0,an,reflejan
reflejar,fle,j,1,0,1,0,0,aba,reflejaba
reflejar,fle,j,2,0,1,0,0,abas,reflejabas
reflejar,fle,j,3,0,1,0,0,aba,reflejaba
reflejar,fle,j,1,1,1,0,0,ábamos,reflejábamos
reflejar,fle,j,2,1,1,0,0,abais,reflejabais
reflejar,fle,j,3,1,1,0,0,aban,reflejaban
reflejar,fle,j,1,0,2,0,0,é,reflejé
reflejar,fle,j,2,0,2,0,0,aste,reflejaste
reflejar,fle,j,3,0,2,0,0,ó,reflejó
reflejar,fle,j,1,1,2,0,0,amos,reflejamos
reflejar,fle,j,2,1,2,0,0,asteis,reflejasteis
reflejar,fle,j,3,1,2,0,0,aron,reflejaron
reflejar,fle,j,1,0,3,0,0,aré,reflejaré
reflejar,fle,j,2,0,3,0,0,arás,reflejarás
reflejar,fle,j,3,0,3,0,0,ará,reflejará
reflejar,fle,j,1,1,3,0,0,aremos,reflejaremos
reflejar,fle,j,2,1,3,0,0,aréis,reflejaréis
reflejar,fle,j,3,1,3,0,0,arán,reflejarán
reflejar,fle,j,1,0,4,0,0,aría,reflejaría
reflejar,fle,j,2,0,4,0,0,arías,reflejarías
reflejar,fle,j,3,0,4,0,0,aría,reflejaría
reflejar,fle,j,1,1,4,0,0,aríamos,reflejaríamos
reflejar,fle,j,2,1,4,0,0,aríais,reflejaríais
reflejar,fle,j,3,1,4,0,0,arían,reflejarían
reflejar,fle,j,1,0,0,1,0,e,refleje
reflejar,fle,j,2,0,0,1,0,es,reflejes
reflejar,fle,j,3,0,0,1,0,e,refleje
reflejar,fle,j,1,1,0,1,0,emos,reflejemos
reflejar,fle,j,2,1,0,1,0,éis,reflejéis
reflejar,fle,j,3,1,0,1,0,en,reflejen
reflejar,fle,j,1,0,1,1,0,ara,reflejara
reflejar,fle,j,2,0,1,1,0,aras,reflejaras
reflejar,fle,j,3,0,1,1,0,ara,reflejara
reflejar,fle,j,1,1,1,1,0,áramos,reflejáramos
reflejar,fle,j,2,1,1,1,0,arais,reflejarais
reflejar,fle,j,3,1,1,1,0,aran,reflejaran
reflejar,fle,j,1,0,3,1,0,are,reflejare
reflejar,fle,j,2,0,3,1,0,ares,reflejares
reflejar,fle,j,3,0,3,1,0,are,reflejare
reflejar,fle,j,1,1,3,1,0,áremos,reflejáremos
reflejar,fle,j,2,1,3,1,0,areis,reflejareis
reflejar,fle,j,3,1,3,1,0,aren,reflejaren
reflejar,fle,j,2,0,0,2,0,a,refleja
reflejar,fle,j,0,0,0,2,0,e,refleje
